Plot Title: 16#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
7705,10/01/14 上午01时00分02秒,0.1761,0.1216,0.1267,0.07,0.0628
7706,10/01/14 上午01时30分02秒,0.1768,0.1216,0.1267,0.07,0.0628
7707,10/01/14 上午02时00分02秒,0.1768,0.1216,0.1267,0.07,0.0635
7708,10/01/14 上午02时30分02秒,0.1775,0.1216,0.1267,0.07,0.0635
7709,10/01/14 上午03时00分02秒,0.1775,0.1216,0.1267,0.0693,0.0635
7710,10/01/14 上午03时30分02秒,0.1782,0.1216,0.1267,0.07,0.0635
7711,10/01/14 上午04时00分02秒,0.1782,0.1216,0.1267,0.0693,0.0635
7712,10/01/14 上午04时30分02秒,0.179,0.1216,0.1267,0.0693,0.0635
7713,10/01/14 上午05时00分02秒,0.1782,0.1216,0.1267,0.0693,0.0635
7714,10/01/14 上午05时30分02秒,0.1782,0.1216,0.1274,0.0693,0.0635
7715,10/01/14 上午06时00分02秒,0.179,0.1216,0.1267,0.07,0.0635
7716,10/01/14 上午06时30分02秒,0.179,0.1216,0.1274,0.07,0.0635
7717,10/01/14 上午07时00分02秒,0.179,0.1216,0.1274,0.0693,0.0635
7718,10/01/14 上午07时30分02秒,0.179,0.1223,0.1274,0.0693,0.0635
7719,10/01/14 上午08时00分02秒,0.179,0.1223,0.1274,0.0693,0.0635
7720,10/01/14 上午08时30分02秒,0.179,0.1223,0.1274,0.07,0.0635
7721,10/01/14 上午09时00分02秒,0.179,0.1223,0.1274,0.07,0.0635
7722,10/01/14 上午09时30分02秒,0.179,0.1223,0.1274,0.07,0.0628
7723,10/01/14 上午10时00分02秒,0.1797,0.123,0.1274,0.07,0.0635
7724,10/01/14 上午10时30分02秒,0.1797,0.123,0.1274,0.07,0.0635
7725,10/01/14 上午11时00分02秒,0.1797,0.123,0.1274,0.07,0.0635
7726,10/01/14 上午11时30分02秒,0.179,0.123,0.1274,0.07,0.0635
7727,10/01/14 下午12时00分02秒,0.179,0.123,0.1274,0.07,0.0635
7728,10/01/14 下午12时30分02秒,0.179,0.123,0.1274,0.07,0.0635
7729,10/01/14 下午01时00分02秒,0.179,0.123,0.1274,0.07,0.0642
7730,10/01/14 下午01时30分02秒,0.179,0.123,0.1267,0.07,0.0635
7731,10/01/14 下午02时00分02秒,0.179,0.123,0.1274,0.07,0.0642
7732,10/01/14 下午02时30分02秒,0.179,0.123,0.1274,0.07,0.0642
7733,10/01/14 下午03时00分02秒,0.179,0.123,0.1274,0.07,0.0642
7734,10/01/14 下午03时30分02秒,0.179,0.123,0.1274,0.07,0.0635
7735,10/01/14 下午04时00分02秒,0.179,0.1238,0.1274,0.07,0.0635
7736,10/01/14 下午04时30分02秒,0.179,0.123,0.1274,0.07,0.0635
7737,10/01/14 下午05时00分02秒,0.179,0.123,0.1281,0.07,0.0628
7738,10/01/14 下午05时30分02秒,0.179,0.123,0.1274,0.07,0.0635
7739,10/01/14 下午06时00分02秒,0.179,0.1238,0.1274,0.07,0.0635
7740,10/01/14 下午06时30分02秒,0.179,0.1238,0.1274,0.07,0.0635
7741,10/01/14 下午07时00分02秒,0.179,0.1245,0.1281,0.07,0.0635
7742,10/01/14 下午07时30分02秒,0.179,0.1238,0.1274,0.07,0.0628
7743,10/01/14 下午08时00分02秒,0.179,0.1238,0.1281,0.07,0.0635
7744,10/01/14 下午08时30分02秒,0.1782,0.1238,0.1281,0.07,0.0635
7745,10/01/14 下午09时00分02秒,0.1782,0.1238,0.1281,0.07,0.0628
7746,10/01/14 下午09时30分02秒,0.1782,0.1238,0.1281,0.0693,0.0635
7747,10/01/14 下午10时00分02秒,0.1782,0.1245,0.1281,0.07,0.0635
7748,10/01/14 下午10时30分02秒,0.1782,0.1245,0.1281,0.07,0.0635
7749,10/01/14 下午11时00分02秒,0.1782,0.1245,0.1281,0.07,0.0635
7750,10/01/14 下午11时30分02秒,0.1775,0.1245,0.1281,0.07,0.0635
7751,10/02/14 上午12时00分02秒,0.1782,0.1245,0.1281,0.07,0.0628
7752,10/02/14 上午12时30分02秒,0.1782,0.1252,0.1281,0.07,0.0635
7753,10/02/14 上午01时00分02秒,0.1782,0.1252,0.1281,0.07,0.0635
7754,10/02/14 上午01时30分02秒,0.1775,0.1252,0.1281,0.07,0.0635
7755,10/02/14 上午02时00分02秒,0.1775,0.1252,0.1281,0.07,0.0635
7756,10/02/14 上午02时30分02秒,0.1775,0.1252,0.1281,0.07,0.0635
7757,10/02/14 上午03时00分02秒,0.1775,0.1252,0.1281,0.07,0.0635
7758,10/02/14 上午03时30分02秒,0.1775,0.1252,0.1281,0.07,0.0635
7759,10/02/14 上午04时00分02秒,0.1775,0.1259,0.1281,0.07,0.0635
7760,10/02/14 上午04时30分02秒,0.1775,0.1252,0.1281,0.07,0.0635
7761,10/02/14 上午05时00分02秒,0.1768,0.1259,0.1288,0.07,0.0635
7762,10/02/14 上午05时30分02秒,0.1768,0.1259,0.1288,0.07,0.0635
7763,10/02/14 上午06时00分02秒,0.1768,0.1259,0.1288,0.07,0.0635
7764,10/02/14 上午06时30分02秒,0.1768,0.1259,0.1288,0.07,0.0635
7765,10/02/14 上午07时00分02秒,0.1768,0.1259,0.1288,0.0693,0.0635
7766,10/02/14 上午07时30分02秒,0.1768,0.1259,0.1288,0.07,0.0635
7767,10/02/14 上午08时00分02秒,0.1768,0.1259,0.1288,0.07,0.0635
7768,10/02/14 上午08时30分02秒,0.1768,0.1259,0.1288,0.07,0.0635
7769,10/02/14 上午09时00分02秒,0.1768,0.1259,0.1288,0.07,0.0635
7770,10/02/14 上午09时30分02秒,0.1761,0.1259,0.1288,0.07,0.0628
7771,10/02/14 上午10时00分02秒,0.1761,0.1259,0.1296,0.07,0.0635
7772,10/02/14 上午10时30分02秒,0.1768,0.1259,0.1296,0.07,0.0635
7773,10/02/14 上午11时00分02秒,0.1768,0.1259,0.1296,0.07,0.0635
7774,10/02/14 上午11时30分02秒,0.1761,0.1259,0.1296,0.07,0.0642
7775,10/02/14 下午12时00分02秒,0.1761,0.1259,0.1296,0.07,0.0635
7776,10/02/14 下午12时30分02秒,0.1761,0.1259,0.1296,0.07,0.0635
7777,10/02/14 下午01时00分02秒,0.1761,0.1252,0.1296,0.07,0.0635
7778,10/02/14 下午01时30分02秒,0.1761,0.1252,0.1296,0.07,0.0635
7779,10/02/14 下午02时00分02秒,0.1761,0.1252,0.1303,0.07,0.0635
7780,10/02/14 下午02时30分02秒,0.1761,0.1252,0.1296,0.07,0.0635
7781,10/02/14 下午03时00分02秒,0.1761,0.1259,0.1296,0.07,0.0635
7782,10/02/14 下午03时30分02秒,0.1761,0.1252,0.1296,0.07,0.0635
7783,10/02/14 下午04时00分02秒,0.1761,0.1252,0.1296,0.07,0.0642
7784,10/02/14 下午04时30分02秒,0.1761,0.1252,0.1303,0.07,0.0642
7785,10/02/14 下午05时00分02秒,0.1761,0.1252,0.1296,0.07,0.0635
7786,10/02/14 下午05时30分02秒,0.1761,0.1252,0.1296,0.07,0.0635
7787,10/02/14 下午06时00分02秒,0.1761,0.1252,0.1303,0.07,0.0635
7788,10/02/14 下午06时30分02秒,0.1761,0.1252,0.1303,0.07,0.0635
7789,10/02/14 下午07时00分02秒,0.1761,0.1252,0.1303,0.07,0.0635
7790,10/02/14 下午07时30分02秒,0.1761,0.1252,0.1303,0.07,0.0635
7791,10/02/14 下午08时00分02秒,0.1761,0.1252,0.1303,0.07,0.0635
7792,10/02/14 下午08时30分02秒,0.1761,0.1259,0.1303,0.07,0.0635
7793,10/02/14 下午09时00分02秒,0.1761,0.1252,0.1303,0.07,0.0635
7794,10/02/14 下午09时30分02秒,0.1761,0.1245,0.1303,0.07,0.0628
7795,10/02/14 下午10时00分02秒,0.1761,0.1252,0.131,0.07,0.0635
7796,10/02/14 下午10时30分02秒,0.1761,0.1252,0.131,0.07,0.0628
7797,10/02/14 下午11时00分02秒,0.1753,0.1252,0.131,0.07,0.0628
7798,10/02/14 下午11时30分02秒,0.1753,0.1252,0.131,0.07,0.0635
7799,10/03/14 上午12时00分02秒,0.1753,0.1252,0.131,0.07,0.0628
7800,10/03/14 上午12时30分02秒,0.1753,0.1252,0.131,0.07,0.0628
7801,10/03/14 上午01时00分02秒,0.1753,0.1252,0.131,0.07,0.0635
7802,10/03/14 上午01时30分02秒,0.1753,0.1252,0.1318,0.07,0.0635
7803,10/03/14 上午02时00分02秒,0.1753,0.1252,0.131,0.07,0.0635
7804,10/03/14 上午02时30分02秒,0.1746,0.1252,0.131,0.07,0.0635
7805,10/03/14 上午03时00分02秒,0.1753,0.1252,0.1318,0.07,0.0628
7806,10/03/14 上午03时30分02秒,0.1746,0.1259,0.1318,0.07,0.0635
7807,10/03/14 上午04时00分02秒,0.1746,0.1252,0.1318,0.07,0.0635
7808,10/03/14 上午04时30分02秒,0.1746,0.1252,0.1318,0.07,0.0635
7809,10/03/14 上午05时00分02秒,0.1739,0.1259,0.1318,0.07,0.0635
7810,10/03/14 上午05时30分02秒,0.1746,0.1259,0.1318,0.07,0.0635
7811,10/03/14 上午06时00分02秒,0.1739,0.1252,0.1318,0.07,0.0635
7812,10/03/14 上午06时30分02秒,0.1739,0.1252,0.1318,0.07,0.0628
7813,10/03/14 上午07时00分02秒,0.1739,0.1252,0.1318,0.07,0.0635
7814,10/03/14 上午07时30分02秒,0.1739,0.1252,0.1325,0.07,0.0628
7815,10/03/14 上午08时00分02秒,0.1739,0.1259,0.1325,0.07,0.0635
7816,10/03/14 上午08时30分02秒,0.1739,0.1259,0.1325,0.07,0.0635
7817,10/03/14 上午09时00分02秒,0.1739,0.1252,0.1325,0.07,0.0635
7818,10/03/14 上午09时30分02秒,0.1732,0.1252,0.1325,0.07,0.0635
7819,10/03/14 上午10时00分02秒,0.1732,0.1259,0.1325,0.07,0.0635
7820,10/03/14 上午10时30分02秒,0.1732,0.1259,0.1325,0.07,0.0635
7821,10/03/14 上午11时00分02秒,0.1732,0.1259,0.1325,0.07,0.0635
7822,10/03/14 上午11时30分02秒,0.1732,0.1252,0.1332,0.07,0.0635
7823,10/03/14 下午12时00分02秒,0.1732,0.1259,0.1325,0.07,0.0635
7824,10/03/14 下午12时30分02秒,0.1724,0.1252,0.1325,0.07,0.0635
7825,10/03/14 下午01时00分02秒,0.1724,0.1259,0.1332,0.07,0.0635
7826,10/03/14 下午01时30分02秒,0.1732,0.1252,0.1332,0.07,0.0635
7827,10/03/14 下午02时00分02秒,0.1724,0.1252,0.1332,0.07,0.0642
7828,10/03/14 下午02时30分02秒,0.1724,0.1252,0.1332,0.07,0.0635
7829,10/03/14 下午03时00分02秒,0.1724,0.1252,0.1332,0.07,0.0635
7830,10/03/14 下午03时30分02秒,0.1724,0.1252,0.1332,0.07,0.0635
7831,10/03/14 下午04时00分02秒,0.1724,0.1252,0.1332,0.07,0.0635
7832,10/03/14 下午04时30分02秒,0.1732,0.1252,0.1332,0.07,0.0635
7833,10/03/14 下午05时00分02秒,0.1732,0.1245,0.1332,0.07,0.0635
7834,10/03/14 下午05时30分02秒,0.1732,0.1252,0.1332,0.07,0.0635
7835,10/03/14 下午06时00分02秒,0.1739,0.1252,0.1339,0.07,0.0635
7836,10/03/14 下午06时30分02秒,0.1732,0.1245,0.1332,0.07,0.0635
7837,10/03/14 下午07时00分02秒,0.1739,0.1245,0.1332,0.07,0.0635
7838,10/03/14 下午07时30分02秒,0.1739,0.1245,0.1332,0.07,0.0635
7839,10/03/14 下午08时00分02秒,0.1739,0.1245,0.1339,0.07,0.0635
7840,10/03/14 下午08时30分02秒,0.1739,0.1252,0.1339,0.07,0.0635
7841,10/03/14 下午09时00分02秒,0.1746,0.1252,0.1339,0.07,0.0635
7842,10/03/14 下午09时30分02秒,0.1739,0.1252,0.1339,0.07,0.0635
7843,10/03/14 下午10时00分02秒,0.1739,0.1245,0.1339,0.07,0.0635
7844,10/03/14 下午10时30分02秒,0.1739,0.1252,0.1339,0.07,0.0628
7845,10/03/14 下午11时00分02秒,0.1739,0.1252,0.1339,0.07,0.0635
7846,10/03/14 下午11时30分02秒,0.1732,0.1245,0.1339,0.07,0.0635
7847,10/04/14 上午12时00分02秒,0.1732,0.1252,0.1339,0.07,0.0628
7848,10/04/14 上午12时30分02秒,0.1732,0.1245,0.1339,0.07,0.0635
7849,10/04/14 上午01时00分02秒,0.1732,0.1245,0.1347,0.07,0.0635
7850,10/04/14 上午01时30分02秒,0.1732,0.1245,0.1347,0.07,0.0628
7851,10/04/14 上午02时00分02秒,0.1732,0.1252,0.1347,0.07,0.0628
7852,10/04/14 上午02时30分02秒,0.1732,0.1245,0.1347,0.07,0.0628
7853,10/04/14 上午03时00分02秒,0.1724,0.1245,0.1347,0.07,0.0635
7854,10/04/14 上午03时30分02秒,0.1724,0.1245,0.1347,0.07,0.0635
7855,10/04/14 上午04时00分02秒,0.1724,0.1245,0.1347,0.07,0.0635
7856,10/04/14 上午04时30分02秒,0.1724,0.1245,0.1347,0.07,0.0628
7857,10/04/14 上午05时00分02秒,0.1717,0.1245,0.1347,0.07,0.0628
7858,10/04/14 上午05时30分02秒,0.1717,0.1245,0.1347,0.07,0.0635
7859,10/04/14 上午06时00分02秒,0.1717,0.1245,0.1354,0.07,0.0628
7860,10/04/14 上午06时30分02秒,0.1717,0.1245,0.1347,0.07,0.0635
7861,10/04/14 上午07时00分02秒,0.1717,0.1245,0.1354,0.07,0.0635
7862,10/04/14 上午07时30分02秒,0.1717,0.1245,0.1354,0.07,0.0628
7863,10/04/14 上午08时00分02秒,0.1717,0.1245,0.1354,0.07,0.0635
7864,10/04/14 上午08时30分02秒,0.1717,0.1245,0.1354,0.07,0.0635
7865,10/04/14 上午09时00分02秒,0.171,0.1245,0.1354,0.07,0.0635
7866,10/04/14 上午09时30分02秒,0.171,0.1245,0.1354,0.07,0.0635
7867,10/04/14 上午10时00分02秒,0.171,0.1245,0.1354,0.07,0.0628
7868,10/04/14 上午10时30分02秒,0.171,0.1252,0.1354,0.07,0.0628
7869,10/04/14 上午11时00分02秒,0.171,0.1252,0.1354,0.07,0.0635
7870,10/04/14 上午11时30分02秒,0.171,0.1252,0.1354,0.07,0.0635
7871,10/04/14 下午12时00分02秒,0.171,0.1245,0.1354,0.07,0.0635
7872,10/04/14 下午12时30分02秒,0.1702,0.1245,0.1354,0.07,0.0635
7873,10/04/14 下午01时00分02秒,0.171,0.1245,0.1354,0.07,0.0635
7874,10/04/14 下午01时30分02秒,0.171,0.1245,0.1354,0.07,0.0635
7875,10/04/14 下午02时00分02秒,0.1702,0.1245,0.1354,0.07,0.0635
7876,10/04/14 下午02时30分02秒,0.1702,0.1245,0.1354,0.07,0.0635
7877,10/04/14 下午03时00分02秒,0.1702,0.1245,0.1354,0.07,0.0635
7878,10/04/14 下午03时30分02秒,0.1702,0.1245,0.1354,0.07,0.0635
7879,10/04/14 下午04时00分02秒,0.1702,0.1245,0.1354,0.07,0.0635
7880,10/04/14 下午04时30分02秒,0.1702,0.1245,0.1354,0.07,0.0635
7881,10/04/14 下午05时00分02秒,0.1702,0.1238,0.1361,0.07,0.0635
7882,10/04/14 下午05时30分02秒,0.1702,0.1238,0.1361,0.07,0.0635
7883,10/04/14 下午06时00分02秒,0.1702,0.1238,0.1361,0.0707,0.0635
7884,10/04/14 下午06时30分02秒,0.1702,0.1245,0.1354,0.07,0.0635
7885,10/04/14 下午07时00分02秒,0.171,0.1238,0.1361,0.07,0.0635
7886,10/04/14 下午07时30分02秒,0.171,0.1238,0.1361,0.0707,0.0635
7887,10/04/14 下午08时00分02秒,0.171,0.1238,0.1361,0.07,0.0635
7888,10/04/14 下午08时30分02秒,0.1702,0.1238,0.1361,0.07,0.0635
7889,10/04/14 下午09时00分02秒,0.1702,0.1238,0.1361,0.07,0.0628
7890,10/04/14 下午09时30分02秒,0.1702,0.1245,0.1361,0.07,0.0635
7891,10/04/14 下午10时00分02秒,0.1702,0.1245,0.1361,0.0707,0.0635
7892,10/04/14 下午10时30分02秒,0.1702,0.1245,0.1361,0.0707,0.0628
7893,10/04/14 下午11时00分02秒,0.1695,0.1238,0.1361,0.0707,0.0635
7894,10/04/14 下午11时30分02秒,0.1695,0.1245,0.1361,0.0707,0.0628
7895,10/05/14 上午12时00分02秒,0.1695,0.1245,0.1361,0.0707,0.0635
7896,10/05/14 上午12时30分02秒,0.1695,0.1238,0.1361,0.07,0.0628
7897,10/05/14 上午01时00分02秒,0.1695,0.1245,0.1361,0.07,0.0635
7898,10/05/14 上午01时30分02秒,0.1695,0.1245,0.1361,0.07,0.0635
7899,10/05/14 上午02时00分02秒,0.1688,0.1238,0.1361,0.07,0.0635
7900,10/05/14 上午02时30分02秒,0.1688,0.1238,0.1361,0.07,0.0628
7901,10/05/14 上午03时00分02秒,0.1688,0.1238,0.1368,0.07,0.0628
7902,10/05/14 上午03时30分02秒,0.1695,0.1245,0.1368,0.07,0.0628
7903,10/05/14 上午04时00分02秒,0.1688,0.1238,0.1368,0.0707,0.0635
7904,10/05/14 上午04时30分02秒,0.1688,0.1245,0.1368,0.0707,0.0628
7905,10/05/14 上午05时00分02秒,0.1688,0.1245,0.1368,0.07,0.0635
7906,10/05/14 上午05时30分02秒,0.1688,0.1238,0.1368,0.0707,0.0635
7907,10/05/14 上午06时00分02秒,0.1688,0.1245,0.1368,0.0707,0.0635
7908,10/05/14 上午06时30分02秒,0.1688,0.1238,0.1368,0.0707,0.0635
7909,10/05/14 上午07时00分02秒,0.1688,0.1245,0.1368,0.0707,0.0635
7910,10/05/14 上午07时30分02秒,0.1688,0.1245,0.1368,0.0707,0.0635
7911,10/05/14 上午08时00分02秒,0.1681,0.1245,0.1368,0.07,0.0635
7912,10/05/14 上午08时30分02秒,0.1688,0.1245,0.1368,0.0707,0.0635
7913,10/05/14 上午09时00分02秒,0.1688,0.1238,0.1368,0.07,0.0635
7914,10/05/14 上午09时30分02秒,0.1681,0.1245,0.1368,0.0707,0.0635
7915,10/05/14 上午10时00分02秒,0.1681,0.1238,0.1368,0.0707,0.0628
7916,10/05/14 上午10时30分02秒,0.1681,0.1238,0.1376,0.0707,0.0635
7917,10/05/14 上午11时00分02秒,0.1681,0.1238,0.1368,0.0707,0.0628
7918,10/05/14 上午11时30分02秒,0.1681,0.1238,0.1368,0.07,0.0635
7919,10/05/14 下午12时00分02秒,0.1681,0.123,0.1368,0.07,0.0642
7920,10/05/14 下午12时30分02秒,0.1681,0.123,0.1368,0.07,0.0635
7921,10/05/14 下午01时00分02秒,0.1681,0.123,0.1368,0.07,0.0635
7922,10/05/14 下午01时30分02秒,0.1673,0.1238,0.1368,0.0707,0.0635
7923,10/05/14 下午02时00分02秒,0.1681,0.123,0.1376,0.07,0.0635
7924,10/05/14 下午02时30分02秒,0.1681,0.123,0.1376,0.0707,0.0635
7925,10/05/14 下午03时00分02秒,0.1673,0.123,0.1376,0.07,0.0635
7926,10/05/14 下午03时30分02秒,0.1681,0.123,0.1368,0.0707,0.0635
7927,10/05/14 下午04时00分02秒,0.1681,0.123,0.1368,0.0707,0.0635
7928,10/05/14 下午04时30分02秒,0.1681,0.123,0.1368,0.0707,0.0642
7929,10/05/14 下午05时00分02秒,0.1681,0.123,0.1376,0.0707,0.0635
7930,10/05/14 下午05时30分02秒,0.1681,0.123,0.1376,0.0707,0.0635
7931,10/05/14 下午06时00分02秒,0.1681,0.123,0.1376,0.0707,0.0635
7932,10/05/14 下午06时30分02秒,0.1681,0.1223,0.1376,0.0707,0.0635
7933,10/05/14 下午07时00分02秒,0.1681,0.123,0.1368,0.0707,0.0635
7934,10/05/14 下午07时30分02秒,0.1681,0.1223,0.1376,0.0707,0.0635
7935,10/05/14 下午08时00分02秒,0.1681,0.1223,0.1376,0.0707,0.0635
7936,10/05/14 下午08时30分02秒,0.1673,0.1223,0.1376,0.0707,0.0635
7937,10/05/14 下午09时00分02秒,0.1673,0.1223,0.1376,0.0707,0.0628
7938,10/05/14 下午09时30分02秒,0.1673,0.1223,0.1376,0.0707,0.0635
7939,10/05/14 下午10时00分02秒,0.1673,0.1223,0.1376,0.0707,0.0635
7940,10/05/14 下午10时30分02秒,0.1673,0.1223,0.1376,0.0707,0.0628
7941,10/05/14 下午11时00分02秒,0.1673,0.123,0.1368,0.0707,0.0635
7942,10/05/14 下午11时30分02秒,0.1673,0.1223,0.1376,0.0707,0.0635
7943,10/06/14 上午12时00分02秒,0.1673,0.123,0.1368,0.0707,0.0635
7944,10/06/14 上午12时30分02秒,0.1666,0.1223,0.1376,0.0707,0.0628
7945,10/06/14 上午01时00分02秒,0.1673,0.1223,0.1376,0.0707,0.0635
7946,10/06/14 上午01时30分02秒,0.1666,0.1223,0.1376,0.0707,0.0635
7947,10/06/14 上午02时00分02秒,0.1666,0.1223,0.1376,0.0707,0.0635
7948,10/06/14 上午02时30分02秒,0.1666,0.1223,0.1376,0.0707,0.0628
7949,10/06/14 上午03时00分02秒,0.1666,0.1223,0.1376,0.0707,0.0635
7950,10/06/14 上午03时30分02秒,0.1659,0.123,0.1368,0.0707,0.0635
7951,10/06/14 上午04时00分02秒,0.1659,0.1223,0.1376,0.0707,0.0635
7952,10/06/14 上午04时30分02秒,0.1666,0.1223,0.1376,0.0707,0.0635
7953,10/06/14 上午05时00分02秒,0.1659,0.123,0.1376,0.0707,0.0635
7954,10/06/14 上午05时30分02秒,0.1659,0.123,0.1376,0.0707,0.0635
7955,10/06/14 上午06时00分02秒,0.1659,0.123,0.1376,0.0707,0.0635
7956,10/06/14 上午06时30分02秒,0.1659,0.1223,0.1376,0.0707,0.0635
7957,10/06/14 上午07时00分02秒,0.1659,0.123,0.1376,0.0707,0.0635
7958,10/06/14 上午07时30分02秒,0.1659,0.123,0.1376,0.0707,0.0642
7959,10/06/14 上午08时00分02秒,0.1659,0.123,0.1376,0.0707,0.0635
7960,10/06/14 上午08时30分02秒,0.1659,0.123,0.1376,0.0707,0.0635
7961,10/06/14 上午09时00分02秒,0.1659,0.1223,0.1383,0.0707,0.0635
7962,10/06/14 上午09时30分02秒,0.1659,0.1223,0.1383,0.0707,0.0635
7963,10/06/14 上午10时00分02秒,0.1659,0.1223,0.1383,0.0707,0.0635
7964,10/06/14 上午10时30分02秒,0.1659,0.1223,0.1376,0.0707,0.0635
7965,10/06/14 上午11时00分02秒,0.1659,0.1223,0.1376,0.0707,0.0635
7966,10/06/14 上午11时30分02秒,0.1659,0.1223,0.1376,0.0707,0.0635
7967,10/06/14 下午12时00分02秒,0.1652,0.1223,0.1376,0.0707,0.0642
7968,10/06/14 下午12时30分02秒,0.1652,0.1216,0.1376,0.0707,0.0642
7969,10/06/14 下午01时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7970,10/06/14 下午01时30分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7971,10/06/14 下午02时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7972,10/06/14 下午02时30分02秒,0.1652,0.1223,0.1376,0.0707,0.0635
7973,10/06/14 下午03时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7974,10/06/14 下午03时30分02秒,0.1652,0.1223,0.1376,0.0707,0.0642
7975,10/06/14 下午04时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0642
7976,10/06/14 下午04时30分02秒,0.1652,0.1216,0.1376,0.0707,0.0642
7977,10/06/14 下午05时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0642
7978,10/06/14 下午05时30分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7979,10/06/14 下午06时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0642
7980,10/06/14 下午06时30分02秒,0.1659,0.1216,0.1376,0.0707,0.0635
7981,10/06/14 下午07时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7982,10/06/14 下午07时30分02秒,0.1659,0.1216,0.1376,0.0707,0.0635
7983,10/06/14 下午08时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7984,10/06/14 下午08时30分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7985,10/06/14 下午09时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7986,10/06/14 下午09时30分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7987,10/06/14 下午10时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7988,10/06/14 下午10时30分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7989,10/06/14 下午11时00分02秒,0.1652,0.1216,0.1376,0.0707,0.0635
7990,10/06/14 下午11时30分02秒,0.1652,0.1209,0.1376,0.0707,0.0635
7991,10/07/14 上午12时00分02秒,0.1652,0.1209,0.1376,0.0707,0.0635
7992,10/07/14 上午12时30分02秒,0.1652,0.1209,0.1376,0.0707,0.0635
7993,10/07/14 上午01时00分02秒,0.1644,0.1209,0.1383,0.0707,0.0635
7994,10/07/14 上午01时30分02秒,0.1644,0.1209,0.1383,0.0707,0.0635
7995,10/07/14 上午02时00分02秒,0.1644,0.1209,0.1383,0.0715,0.0635
7996,10/07/14 上午02时30分02秒,0.1644,0.1209,0.1383,0.0715,0.0635
7997,10/07/14 上午03时00分02秒,0.1644,0.1209,0.1383,0.0707,0.0635
7998,10/07/14 上午03时30分02秒,0.1644,0.1209,0.1383,0.0707,0.0635
7999,10/07/14 上午04时00分02秒,0.1637,0.1209,0.1383,0.0707,0.0635
8000,10/07/14 上午04时30分02秒,0.1637,0.1209,0.1383,0.0707,0.0635
8001,10/07/14 上午05时00分02秒,0.1637,0.1209,0.1383,0.0707,0.0635
8002,10/07/14 上午05时30分02秒,0.1637,0.1209,0.1383,0.0707,0.0635
8003,10/07/14 上午06时00分02秒,0.1637,0.1216,0.1383,0.0707,0.0635
8004,10/07/14 上午06时30分02秒,0.1637,0.1209,0.1383,0.0707,0.0635
8005,10/07/14 上午07时00分02秒,0.1637,0.1209,0.1383,0.0707,0.0635
8006,10/07/14 上午07时30分02秒,0.163,0.1209,0.1383,0.0707,0.0635
8007,10/07/14 上午08时00分02秒,0.163,0.1209,0.1383,0.0715,0.0628
8008,10/07/14 上午08时30分02秒,0.163,0.1209,0.1383,0.0707,0.0635
8009,10/07/14 上午09时00分02秒,0.163,0.1209,0.1383,0.0715,0.0628
8010,10/07/14 上午09时30分02秒,0.163,0.1209,0.1383,0.0707,0.0635
8011,10/07/14 上午10时00分02秒,0.163,0.1216,0.1383,0.0707,0.0635
8012,10/07/14 上午10时30分02秒,0.163,0.1216,0.1383,0.0707,0.0635
8013,10/07/14 上午11时00分02秒,0.163,0.1209,0.1383,0.0707,0.0635
8014,10/07/14 上午11时30分02秒,0.1623,0.1209,0.1383,0.0707,0.0635
8015,10/07/14 下午12时00分02秒,0.1623,0.1209,0.1383,0.0715,0.0642
8016,10/07/14 下午12时30分02秒,0.1623,0.1209,0.1383,0.0707,0.0642
8017,10/07/14 下午01时00分02秒,0.1623,0.1209,0.1383,0.0707,0.0642
8018,10/07/14 下午01时30分02秒,0.1623,0.1209,0.1376,0.0707,0.0635
8019,10/07/14 下午02时00分02秒,0.1623,0.1209,0.1383,0.0707,0.0635
8020,10/07/14 下午02时30分02秒,0.1623,0.1209,0.1383,0.0707,0.0642
