Plot Title: 19#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
7818,10/03/14 上午09时30分02秒,1.0389,2.5722,0.9707,0.4332,0.0192
7819,10/03/14 上午10时00分02秒,1.0411,2.5722,0.9721,0.4346,0.0199
7820,10/03/14 上午10时30分02秒,1.0382,2.5722,0.9714,0.4346,0.0199
7821,10/03/14 上午11时00分02秒,1.0404,2.5722,0.9779,0.4419,0.0199
7822,10/03/14 上午11时30分02秒,1.0469,2.5722,0.9786,0.4441,0.0199
7823,10/03/14 下午12时00分02秒,1.0476,2.5722,0.9794,0.4463,0.0199
7824,10/03/14 下午12时30分02秒,1.052,2.5722,0.9765,0.4441,0.0199
7825,10/03/14 下午01时00分02秒,1.0505,2.5722,0.9765,0.4433,0.0199
7826,10/03/14 下午01时30分02秒,1.0498,2.5722,0.9786,0.4433,0.0199
7827,10/03/14 下午02时00分02秒,1.0476,2.5722,0.9786,0.4426,0.0192
7828,10/03/14 下午02时30分02秒,1.0411,2.5722,0.9765,0.439,0.0199
7829,10/03/14 下午03时00分02秒,1.0404,2.5722,0.9757,0.4383,0.0199
7830,10/03/14 下午03时30分02秒,1.0389,2.5722,0.9765,0.4375,0.0192
7831,10/03/14 下午04时00分02秒,1.0382,2.5722,0.9743,0.4354,0.0192
7832,10/03/14 下午04时30分02秒,1.0397,2.5722,0.9728,0.4361,0.0199
7833,10/03/14 下午05时00分02秒,1.0273,2.5722,0.9786,0.4412,0.0184
7834,10/03/14 下午05时30分02秒,1.0288,2.5722,0.9801,0.4397,0.0192
7835,10/03/14 下午06时00分02秒,1.0288,2.5722,0.9786,0.4368,0.0199
7836,10/03/14 下午06时30分02秒,1.0237,2.5722,0.9765,0.4354,0.0184
7837,10/03/14 下午07时00分02秒,1.0193,2.5722,0.9765,0.4339,0.0184
7838,10/03/14 下午07时30分02秒,1.0193,2.5722,0.975,0.4383,0.0192
7839,10/03/14 下午08时00分02秒,1.0186,2.5722,0.9786,0.4383,0.0192
7840,10/03/14 下午08时30分02秒,1.0186,2.5722,0.9779,0.4361,0.0199
7841,10/03/14 下午09时00分02秒,1.015,2.5722,0.9765,0.4361,0.0192
7842,10/03/14 下午09时30分02秒,1.0128,2.5722,0.9736,0.4332,0.0192
7843,10/03/14 下午10时00分02秒,1.0121,2.5722,0.9743,0.4332,0.0192
7844,10/03/14 下午10时30分02秒,1.0099,2.5722,0.9743,0.4354,0.0192
7845,10/03/14 下午11时00分02秒,1.0099,2.5722,0.975,0.4346,0.0184
7846,10/03/14 下午11时30分02秒,1.0121,2.5722,0.9779,0.4339,0.0184
7847,10/04/14 上午12时00分02秒,1.0113,2.5722,0.975,0.4325,0.0192
7848,10/04/14 上午12时30分02秒,1.0106,2.5722,0.9743,0.4317,0.0184
7849,10/04/14 上午01时00分02秒,1.0128,2.5722,0.9757,0.4303,0.0192
7850,10/04/14 上午01时30分02秒,1.0128,2.5722,0.9736,0.431,0.0192
7851,10/04/14 上午02时00分02秒,1.0135,2.5722,0.9736,0.4317,0.0184
7852,10/04/14 上午02时30分02秒,1.0128,2.5722,0.9779,0.4361,0.0192
7853,10/04/14 上午03时00分02秒,1.0157,2.5722,0.9736,0.4332,0.0192
7854,10/04/14 上午03时30分02秒,1.0135,2.5722,0.9721,0.4332,0.0192
7855,10/04/14 上午04时00分02秒,1.0135,2.5722,0.9736,0.4346,0.0192
7856,10/04/14 上午04时30分02秒,1.0091,2.5722,0.9714,0.4332,0.0184
7857,10/04/14 上午05时00分02秒,1.0091,2.5722,0.9692,0.4332,0.0192
7858,10/04/14 上午05时30分02秒,1.0128,2.5722,0.9728,0.4354,0.0192
7859,10/04/14 上午06时00分02秒,1.0113,2.5722,0.9707,0.4361,0.0192
7860,10/04/14 上午06时30分02秒,1.0128,2.5722,0.9728,0.4368,0.0192
7861,10/04/14 上午07时00分02秒,1.0142,2.5722,0.9743,0.4375,0.0192
7862,10/04/14 上午07时30分02秒,1.0142,2.5722,0.9714,0.4383,0.0192
7863,10/04/14 上午08时00分02秒,1.0077,2.5722,0.9707,0.4419,0.0192
7864,10/04/14 上午08时30分02秒,1.0091,2.5722,0.9699,0.4433,0.0192
7865,10/04/14 上午09时00分02秒,1.0113,2.5722,0.9685,0.4404,0.0192
7866,10/04/14 上午09时30分02秒,1.0128,2.5722,0.9685,0.4412,0.0192
7867,10/04/14 上午10时00分02秒,1.0128,2.5722,0.9685,0.4426,0.0192
7868,10/04/14 上午10时30分02秒,1.0128,2.5722,0.9641,0.4419,0.0184
7869,10/04/14 上午11时00分02秒,1.0113,2.5722,0.9685,0.4433,0.0184
7870,10/04/14 上午11时30分02秒,1.0113,2.5722,0.9677,0.4433,0.0192
7871,10/04/14 下午12时00分02秒,1.0099,2.5722,0.9707,0.4477,0.0184
7872,10/04/14 下午12时30分02秒,1.0128,2.5722,0.967,0.4477,0.0192
7873,10/04/14 下午01时00分02秒,1.0128,2.5722,0.9692,0.4499,0.0184
7874,10/04/14 下午01时30分02秒,1.0121,2.5722,0.9656,0.4499,0.0184
7875,10/04/14 下午02时00分02秒,1.0128,2.5722,0.9648,0.4513,0.0192
7876,10/04/14 下午02时30分02秒,1.0142,2.5722,0.9656,0.4506,0.0192
7877,10/04/14 下午03时00分02秒,1.0077,2.5722,0.9619,0.4564,0.0184
7878,10/04/14 下午03时30分02秒,1.0055,2.5722,0.9605,0.455,0.0192
7879,10/04/14 下午04时00分02秒,1.0055,2.5722,0.959,0.4579,0.0184
7880,10/04/14 下午04时30分02秒,1.0062,2.5722,0.9641,0.4571,0.0199
7881,10/04/14 下午05时00分02秒,1.0055,2.5722,0.9656,0.4571,0.0199
7882,10/04/14 下午05时30分02秒,1.0026,2.5722,0.9648,0.4557,0.0192
7883,10/04/14 下午06时00分02秒,1.0055,2.5722,0.9634,0.455,0.0192
7884,10/04/14 下午06时30分02秒,0.9961,2.5722,0.9641,0.4564,0.0199
7885,10/04/14 下午07时00分02秒,0.9932,2.5722,0.9641,0.4579,0.0184
7886,10/04/14 下午07时30分02秒,0.9946,2.5722,0.9656,0.4579,0.0184
7887,10/04/14 下午08时00分02秒,0.9953,2.5722,0.9612,0.4564,0.0177
7888,10/04/14 下午08时30分02秒,0.9946,2.5722,0.9583,0.455,0.0192
7889,10/04/14 下午09时00分02秒,0.9946,2.5722,0.959,0.4564,0.0184
7890,10/04/14 下午09时30分02秒,0.9946,2.5722,0.9598,0.4564,0.0184
7891,10/04/14 下午10时00分02秒,0.999,2.5722,0.9569,0.4542,0.0192
7892,10/04/14 下午10时30分02秒,1.0033,2.5722,0.9569,0.4542,0.0184
7893,10/04/14 下午11时00分02秒,1.0048,2.5722,0.9569,0.4535,0.0184
7894,10/04/14 下午11时30分02秒,1.0055,2.5722,0.9569,0.4542,0.0177
7895,10/05/14 上午12时00分02秒,1.0062,2.5722,0.9583,0.4557,0.0184
7896,10/05/14 上午12时30分02秒,1.0055,2.5722,0.9539,0.4542,0.0177
7897,10/05/14 上午01时00分02秒,1.0033,2.5722,0.9503,0.4506,0.0177
7898,10/05/14 上午01时30分02秒,1.0055,2.5722,0.9503,0.4521,0.0177
7899,10/05/14 上午02时00分02秒,0.9961,2.5722,0.9496,0.4528,0.0177
7900,10/05/14 上午02时30分02秒,1.0004,2.5722,0.946,0.4513,0.0177
7901,10/05/14 上午03时00分02秒,0.9997,2.5722,0.9445,0.4499,0.0177
7902,10/05/14 上午03时30分02秒,0.999,2.5722,0.9387,0.4455,0.0177
7903,10/05/14 上午04时00分02秒,1.0019,2.5722,0.9387,0.4455,0.0177
7904,10/05/14 上午04时30分02秒,1.0048,2.5722,0.9387,0.4463,0.0177
7905,10/05/14 上午05时00分02秒,1.0055,2.5722,0.938,0.4463,0.0177
7906,10/05/14 上午05时30分02秒,1.0041,2.5722,0.9401,0.4484,0.0177
7907,10/05/14 上午06时00分02秒,1.0019,2.5722,0.9394,0.4506,0.0177
7908,10/05/14 上午06时30分02秒,1.0041,2.5722,0.9401,0.4535,0.0177
7909,10/05/14 上午07时00分02秒,1.0048,2.5722,0.9372,0.4557,0.0177
7910,10/05/14 上午07时30分02秒,1.0048,2.5722,0.9365,0.4579,0.0177
7911,10/05/14 上午08时00分02秒,1.0077,2.5722,0.938,0.4622,0.0177
7912,10/05/14 上午08时30分02秒,1.0077,2.5722,0.9365,0.4615,0.0177
7913,10/05/14 上午09时00分02秒,1.0062,2.5722,0.9322,0.4601,0.0184
7914,10/05/14 上午09时30分02秒,1.0077,2.5722,0.9351,0.4637,0.0184
7915,10/05/14 上午10时00分02秒,1.0084,2.5722,0.9343,0.4673,0.0184
7916,10/05/14 上午10时30分02秒,1.0055,2.5722,0.9358,0.4724,0.0192
7917,10/05/14 上午11时00分02秒,1.0048,2.5722,0.9343,0.4753,0.0199
7918,10/05/14 上午11时30分02秒,1.0041,2.5722,0.9343,0.4789,0.0192
7919,10/05/14 下午12时00分02秒,0.999,2.5722,0.9372,0.4804,0.0184
7920,10/05/14 下午12时30分02秒,1.0041,2.5722,0.938,0.4818,0.0199
7921,10/05/14 下午01时00分02秒,1.0041,2.5722,0.9387,0.4826,0.0192
7922,10/05/14 下午01时30分02秒,1.0026,2.5722,0.9372,0.4826,0.0192
7923,10/05/14 下午02时00分02秒,0.999,2.5722,0.9365,0.4818,0.0192
7924,10/05/14 下午02时30分02秒,0.999,2.5722,0.9358,0.4739,0.0192
7925,10/05/14 下午03时00分02秒,0.9961,2.5722,0.9365,0.4746,0.0184
7926,10/05/14 下午03时30分02秒,0.9968,2.5722,0.9365,0.4927,0.0184
7927,10/05/14 下午04时00分02秒,0.999,2.5722,0.9358,0.4717,0.0184
7928,10/05/14 下午04时30分02秒,1.0026,2.5722,0.9336,0.4739,0.0184
7929,10/05/14 下午05时00分02秒,1.0019,2.5722,0.9358,0.4702,0.0192
7930,10/05/14 下午05时30分02秒,1.0012,2.5722,0.9372,0.4862,0.0192
7931,10/05/14 下午06时00分02秒,1.0026,2.5722,0.9365,0.4702,0.0184
7932,10/05/14 下午06时30分02秒,1.0019,2.5722,0.9387,0.4688,0.0184
7933,10/05/14 下午07时00分02秒,0.9823,2.5722,0.9387,0.4695,0.0184
7934,10/05/14 下午07时30分02秒,0.9874,2.5722,0.9387,0.4651,0.0184
7935,10/05/14 下午08时00分02秒,0.9953,2.5722,0.9387,0.4622,0.0184
7936,10/05/14 下午08时30分02秒,0.9946,2.5722,0.938,0.4586,0.0184
7937,10/05/14 下午09时00分02秒,0.9852,2.5722,0.938,0.4521,0.0184
7938,10/05/14 下午09时30分02秒,0.9852,2.5722,0.938,0.4535,0.0184
7939,10/05/14 下午10时00分02秒,0.983,2.5722,0.9416,0.4557,0.0184
7940,10/05/14 下午10时30分02秒,0.9808,2.5722,0.9401,0.4542,0.0192
7941,10/05/14 下午11时00分02秒,0.9794,2.5722,0.9372,0.4521,0.0184
7942,10/05/14 下午11时30分02秒,0.9866,2.5722,0.9387,0.4535,0.0184
7943,10/06/14 上午12时00分02秒,0.9845,2.5722,0.938,0.4528,0.0184
7944,10/06/14 上午12时30分02秒,0.9866,2.5722,0.9394,0.4542,0.0177
7945,10/06/14 上午01时00分02秒,0.991,2.5722,0.9394,0.4557,0.0177
7946,10/06/14 上午01时30分02秒,0.9874,2.5722,0.9372,0.4542,0.0177
7947,10/06/14 上午02时00分02秒,0.9895,2.5722,0.9365,0.4528,0.017
7948,10/06/14 上午02时30分02秒,0.9903,2.5722,0.9343,0.4528,0.0177
7949,10/06/14 上午03时00分02秒,0.9917,2.5722,0.9336,0.4557,0.0177
7950,10/06/14 上午03时30分02秒,0.9917,2.5722,0.9329,0.4528,0.0184
7951,10/06/14 上午04时00分02秒,0.9932,2.5722,0.9336,0.4499,0.0177
7952,10/06/14 上午04时30分02秒,0.9946,2.5722,0.93,0.4477,0.0177
7953,10/06/14 上午05时00分02秒,0.9953,2.5722,0.9307,0.4499,0.0177
7954,10/06/14 上午05时30分02秒,0.9932,2.5722,0.9278,0.4484,0.0177
7955,10/06/14 上午06时00分02秒,0.9939,2.5722,0.9278,0.4484,0.0184
7956,10/06/14 上午06时30分02秒,0.9946,2.5722,0.9278,0.4477,0.0192
7957,10/06/14 上午07时00分02秒,0.9924,2.5722,0.9249,0.447,0.0177
7958,10/06/14 上午07时30分02秒,0.9924,2.5722,0.9249,0.447,0.0192
7959,10/06/14 上午08时00分02秒,0.991,2.5722,0.9227,0.4448,0.0184
7960,10/06/14 上午08时30分02秒,0.9924,2.5722,0.9198,0.4463,0.0184
7961,10/06/14 上午09时00分02秒,0.9895,2.5722,0.9191,0.4463,0.0184
7962,10/06/14 上午09时30分02秒,0.9874,2.5722,0.9198,0.4463,0.0184
7963,10/06/14 上午10时00分02秒,0.9874,2.5722,0.922,0.447,0.0184
7964,10/06/14 上午10时30分02秒,0.9881,2.5722,0.9184,0.4463,0.0177
7965,10/06/14 上午11时00分02秒,0.9874,2.5722,0.9169,0.4455,0.0184
7966,10/06/14 上午11时30分02秒,0.9888,2.5722,0.9162,0.4477,0.0184
7967,10/06/14 下午12时00分02秒,0.9874,2.5722,0.9184,0.4506,0.0192
7968,10/06/14 下午12时30分02秒,0.9874,2.5722,0.9198,0.447,0.0177
7969,10/06/14 下午01时00分02秒,0.9866,2.5722,0.9176,0.447,0.0184
7970,10/06/14 下午01时30分02秒,0.9874,2.5722,0.9191,0.4463,0.0192
7971,10/06/14 下午02时00分02秒,0.9815,2.5722,0.9198,0.4441,0.0177
7972,10/06/14 下午02时30分02秒,0.9808,2.5722,0.9191,0.4448,0.0184
7973,10/06/14 下午03时00分02秒,0.9779,2.5722,0.9162,0.4419,0.0177
7974,10/06/14 下午03时30分02秒,0.9794,2.5722,0.9162,0.4397,0.0184
7975,10/06/14 下午04时00分02秒,0.9786,2.5722,0.9155,0.4368,0.0177
7976,10/06/14 下午04时30分02秒,0.9779,2.5722,0.914,0.4346,0.0184
7977,10/06/14 下午05时00分02秒,0.9714,2.5722,0.9169,0.4332,0.0184
7978,10/06/14 下午05时30分02秒,0.9663,2.5722,0.9184,0.4325,0.0177
7979,10/06/14 下午06时00分02秒,0.9648,2.5722,0.9184,0.4295,0.0184
7980,10/06/14 下午06时30分02秒,0.9612,2.5722,0.9184,0.4288,0.0184
7981,10/06/14 下午07时00分02秒,0.9569,2.5722,0.9191,0.4317,0.0184
7982,10/06/14 下午07时30分02秒,0.9583,2.5722,0.9176,0.4303,0.0192
7983,10/06/14 下午08时00分02秒,0.9612,2.5722,0.9198,0.431,0.0184
7984,10/06/14 下午08时30分02秒,0.9627,2.5722,0.9205,0.4281,0.0177
7985,10/06/14 下午09时00分02秒,0.9598,2.5722,0.9191,0.431,0.0177
7986,10/06/14 下午09时30分02秒,0.959,2.5722,0.9176,0.4281,0.0177
7987,10/06/14 下午10时00分02秒,0.9612,2.5722,0.9184,0.4288,0.0184
7988,10/06/14 下午10时30分02秒,0.9648,2.5722,0.9176,0.4288,0.0177
7989,10/06/14 下午11时00分02秒,0.9692,2.5722,0.9184,0.4281,0.0177
7990,10/06/14 下午11时30分02秒,0.9714,2.5722,0.9176,0.4274,0.0177
7991,10/07/14 上午12时00分02秒,0.9714,2.5722,0.9169,0.4266,0.0184
7992,10/07/14 上午12时30分02秒,0.9757,2.5722,0.9176,0.4274,0.0177
7993,10/07/14 上午01时00分02秒,0.9772,2.5722,0.9184,0.4274,0.0177
7994,10/07/14 上午01时30分02秒,0.9794,2.5722,0.9205,0.4281,0.0177
7995,10/07/14 上午02时00分02秒,0.9808,2.5722,0.9162,0.4259,0.0177
7996,10/07/14 上午02时30分02秒,0.9837,2.5722,0.9205,0.4274,0.0177
7997,10/07/14 上午03时00分02秒,0.9845,2.5722,0.9205,0.4259,0.0184
7998,10/07/14 上午03时30分02秒,0.9859,2.5722,0.9205,0.4266,0.0184
7999,10/07/14 上午04时00分02秒,0.9852,2.5722,0.9191,0.4252,0.0184
8000,10/07/14 上午04时30分02秒,0.9837,2.5722,0.9176,0.423,0.0177
8001,10/07/14 上午05时00分02秒,0.9852,2.5722,0.9169,0.4223,0.0184
8002,10/07/14 上午05时30分02秒,0.9866,2.5722,0.9155,0.4208,0.0184
8003,10/07/14 上午06时00分02秒,0.9888,2.5722,0.9147,0.4194,0.0184
8004,10/07/14 上午06时30分02秒,0.9866,2.5722,0.9162,0.4194,0.0177
8005,10/07/14 上午07时00分02秒,0.9866,2.5722,0.9155,0.4187,0.0184
8006,10/07/14 上午07时30分02秒,0.9874,2.5722,0.9133,0.4223,0.0184
8007,10/07/14 上午08时00分02秒,0.9881,2.5722,0.9111,0.423,0.0184
8008,10/07/14 上午08时30分02秒,0.9895,2.5722,0.9162,0.4252,0.0177
8009,10/07/14 上午09时00分02秒,0.9903,2.5722,0.9162,0.4303,0.0177
8010,10/07/14 上午09时30分02秒,0.9903,2.5722,0.9169,0.4252,0.0177
8011,10/07/14 上午10时00分02秒,0.991,2.5722,0.9147,0.4223,0.0184
8012,10/07/14 上午10时30分02秒,0.9924,2.5722,0.9162,0.4237,0.0184
8013,10/07/14 上午11时00分02秒,0.9961,2.5722,0.9162,0.4245,0.0177
8014,10/07/14 上午11时30分02秒,0.9946,2.5722,0.9184,0.4245,0.0177
8015,10/07/14 下午12时00分02秒,0.9997,2.5722,0.9191,0.4259,0.0184
8016,10/07/14 下午12时30分02秒,0.999,2.5722,0.9169,0.4237,0.0184
8017,10/07/14 下午01时00分02秒,1.0033,2.5722,0.9184,0.4252,0.0177
8018,10/07/14 下午01时30分02秒,1.0048,2.5722,0.9191,0.4237,0.0177
8019,10/07/14 下午02时00分02秒,1.0055,2.5722,0.9198,0.4237,0.0177
8020,10/07/14 下午02时30分02秒,1.0062,2.5722,0.9198,0.4237,0.0184
8021,10/07/14 下午03时00分02秒,1.007,2.5722,0.9184,0.4194,0.0177
8022,10/07/14 下午03时30分02秒,1.0084,2.5722,0.9213,0.4245,0.0177
8023,10/07/14 下午04时00分02秒,1.0062,2.5722,0.9191,0.4216,0.0177
8024,10/07/14 下午04时30分02秒,1.0055,2.5722,0.9184,0.4223,0.0184
8025,10/07/14 下午05时00分02秒,1.0041,2.5722,0.9184,0.4194,0.0184
8026,10/07/14 下午05时30分02秒,1.0048,2.5722,0.9191,0.4194,0.0177
8027,10/07/14 下午06时00分02秒,1.0048,2.5722,0.9176,0.4157,0.0177
8028,10/07/14 下午06时30分02秒,1.0055,2.5722,0.9169,0.4179,0.0184
8029,10/07/14 下午07时00分02秒,1.0062,2.5722,0.9176,0.4172,0.0177
8030,10/07/14 下午07时30分02秒,1.007,2.5722,0.9162,0.4165,0.0177
8031,10/07/14 下午08时00分02秒,1.0077,2.5722,0.9169,0.4165,0.0177
8032,10/07/14 下午08时30分02秒,1.0113,2.5722,0.9198,0.4194,0.0184
8033,10/07/14 下午09时00分02秒,1.0128,2.5722,0.9198,0.4143,0.0177
8034,10/07/14 下午09时30分02秒,1.0142,2.5722,0.9191,0.4179,0.017
8035,10/07/14 下午10时00分02秒,1.0171,2.5722,0.9184,0.4179,0.0177
8036,10/07/14 下午10时30分02秒,1.0186,2.5722,0.9184,0.4194,0.0184
8037,10/07/14 下午11时00分02秒,1.0179,2.5722,0.9198,0.4216,0.0177
8038,10/07/14 下午11时30分02秒,1.0171,2.5722,0.9191,0.4259,0.0177
8039,10/08/14 上午12时00分02秒,1.02,2.5722,0.9198,0.4274,0.0177
8040,10/08/14 上午12时30分02秒,1.0244,2.5722,0.922,0.4274,0.0177
8041,10/08/14 上午01时00分02秒,1.0295,2.5722,0.922,0.4288,0.0177
8042,10/08/14 上午01时30分02秒,1.0302,2.5722,0.9191,0.4274,0.0177
8043,10/08/14 上午02时00分02秒,1.0317,2.5722,0.9191,0.4266,0.0177
8044,10/08/14 上午02时30分02秒,1.0331,2.5722,0.9176,0.4245,0.0177
8045,10/08/14 上午03时00分02秒,1.036,2.5722,0.9184,0.4259,0.0177
8046,10/08/14 上午03时30分02秒,1.0389,2.5722,0.9191,0.4274,0.0177
8047,10/08/14 上午04时00分02秒,1.0978,2.5722,0.9401,0.4463,0.0177
8048,10/08/14 上午04时30分02秒,1.0607,2.5722,0.93,0.4383,0.0177
8049,10/08/14 上午05时00分02秒,1.0556,2.5722,0.9271,0.4361,0.0177
8050,10/08/14 上午05时30分02秒,1.0607,2.5722,0.93,0.4404,0.0177
8051,10/08/14 上午06时00分02秒,1.0731,2.5722,0.938,0.4477,0.0177
8052,10/08/14 上午06时30分02秒,1.0622,2.5722,0.9285,0.4383,0.0177
8053,10/08/14 上午07时00分02秒,1.0593,2.5722,0.9271,0.4368,0.0177
8054,10/08/14 上午07时30分02秒,1.0556,2.5722,0.9227,0.4339,0.0177
8055,10/08/14 上午08时00分02秒,1.0564,2.5722,0.922,0.4339,0.0184
8056,10/08/14 上午08时30分02秒,1.0549,2.5722,0.9191,0.431,0.0177
8057,10/08/14 上午09时00分02秒,1.0556,2.5722,0.9184,0.4325,0.0177
8058,10/08/14 上午09时30分02秒,1.0622,2.5722,0.9234,0.4368,0.0177
8059,10/08/14 上午10时00分02秒,1.0629,2.5722,0.922,0.4368,0.0177
8060,10/08/14 上午10时30分02秒,1.0658,2.5722,0.922,0.4368,0.0177
8061,10/08/14 上午11时00分02秒,1.0629,2.5722,0.9213,0.4368,0.0184
8062,10/08/14 上午11时30分02秒,1.0629,2.5722,0.9191,0.4361,0.0184
8063,10/08/14 下午12时00分02秒,1.0651,2.5722,0.9213,0.439,0.0184
8064,10/08/14 下午12时30分02秒,1.0643,2.5722,0.9213,0.439,0.0177
8065,10/08/14 下午01时00分02秒,1.06,2.5722,0.9198,0.4368,0.0184
8066,10/08/14 下午01时30分02秒,1.0614,2.5722,0.9213,0.439,0.0184
8067,10/08/14 下午02时00分02秒,1.0607,2.5722,0.922,0.4412,0.0184
8068,10/08/14 下午02时30分02秒,1.0513,2.5722,0.9213,0.4419,0.0177
8069,10/08/14 下午03时00分02秒,1.0476,2.5722,0.9191,0.4404,0.0184
8070,10/08/14 下午03时30分02秒,1.0498,2.5722,0.9184,0.4412,0.017
8071,10/08/14 下午04时00分02秒,1.0535,2.5722,0.9213,0.4433,0.0177
8072,10/08/14 下午04时30分02秒,1.052,2.5722,0.9198,0.4426,0.017
8073,10/08/14 下午05时00分02秒,1.0505,2.5722,0.9198,0.4419,0.0177
8074,10/08/14 下午05时30分02秒,1.0513,2.5722,0.9176,0.4412,0.0184
8075,10/08/14 下午06时00分02秒,1.0455,2.5722,0.9191,0.4375,0.0177
8076,10/08/14 下午06时30分02秒,1.0426,2.5722,0.9191,0.4383,0.0177
8077,10/08/14 下午07时00分02秒,1.0418,2.5722,0.9184,0.439,0.0184
8078,10/08/14 下午07时30分02秒,1.0411,2.5722,0.9176,0.4397,0.017
8079,10/08/14 下午08时00分02秒,1.0404,2.5722,0.9169,0.4412,0.0177
8080,10/08/14 下午08时30分02秒,1.0404,2.5722,0.9169,0.4397,0.0177
8081,10/08/14 下午09时00分02秒,1.0397,2.5722,0.9184,0.4397,0.0177
8082,10/08/14 下午09时30分02秒,1.0411,2.5722,0.9176,0.439,0.0177
8083,10/08/14 下午10时00分02秒,1.0411,2.5722,0.9176,0.439,0.0177
8084,10/08/14 下午10时30分02秒,1.0411,2.5722,0.9176,0.439,0.0177
8085,10/08/14 下午11时00分02秒,1.0455,2.5722,0.9213,0.4404,0.0177
8086,10/08/14 下午11时30分02秒,1.0476,2.5722,0.9213,0.4448,0.017
8087,10/09/14 上午12时00分02秒,1.0469,2.5722,0.9198,0.4426,0.0177
8088,10/09/14 上午12时30分02秒,1.0498,2.5722,0.9184,0.4433,0.0177
8089,10/09/14 上午01时00分02秒,1.0527,2.5722,0.9198,0.4448,0.0177
8090,10/09/14 上午01时30分02秒,1.0469,2.5722,0.922,0.4463,0.0177
8091,10/09/14 上午02时00分02秒,1.0171,2.5722,0.9234,0.4492,0.0177
8092,10/09/14 上午02时30分02秒,1.02,2.5722,0.9263,0.4513,0.0177
8093,10/09/14 上午03时00分02秒,1.0222,2.5722,0.9271,0.4506,0.0177
8094,10/09/14 上午03时30分02秒,1.0215,2.5722,0.922,0.4499,0.0177
8095,10/09/14 上午04时00分02秒,1.0222,2.5722,0.9234,0.4499,0.0177
8096,10/09/14 上午04时30分02秒,1.0215,2.5722,0.922,0.4484,0.0177
8097,10/09/14 上午05时00分02秒,1.0229,2.5722,0.922,0.4492,0.017
8098,10/09/14 上午05时30分02秒,1.0229,2.5722,0.9205,0.4492,0.0177
8099,10/09/14 上午06时00分02秒,1.0375,2.5722,0.9249,0.4521,0.0177
8100,10/09/14 上午06时30分02秒,1.0375,2.5722,0.9234,0.4521,0.017
8101,10/09/14 上午07时00分02秒,1.0375,2.5722,0.9205,0.4513,0.0177
8102,10/09/14 上午07时30分02秒,1.0346,2.5722,0.9191,0.4506,0.0177
8103,10/09/14 上午08时00分02秒,1.0324,2.5722,0.9191,0.4506,0.0177
8104,10/09/14 上午08时30分02秒,1.0309,2.5722,0.9184,0.4506,0.0177
8105,10/09/14 上午09时00分02秒,1.0295,2.5722,0.9162,0.4535,0.0177
8106,10/09/14 上午09时30分02秒,1.0295,2.5722,0.9184,0.4542,0.0177
8107,10/09/14 上午10时00分02秒,1.0317,2.5722,0.9184,0.455,0.0177
8108,10/09/14 上午10时30分02秒,1.0302,2.5722,0.914,0.455,0.0177
8109,10/09/14 上午11时00分02秒,1.0302,2.5722,0.9169,0.4579,0.0184
8110,10/09/14 上午11时30分02秒,1.0302,2.5722,0.9169,0.4586,0.0177
8111,10/09/14 下午12时00分02秒,1.0324,2.5722,0.9162,0.4615,0.0184
8112,10/09/14 下午12时30分02秒,1.0295,2.5722,0.914,0.4593,0.0184
8113,10/09/14 下午01时00分02秒,1.0295,2.5722,0.9133,0.4586,0.017
8114,10/09/14 下午01时30分02秒,1.0288,2.5722,0.9125,0.4586,0.0177
8115,10/09/14 下午02时00分02秒,1.0302,2.5722,0.9162,0.4601,0.0184
8116,10/09/14 下午02时30分02秒,1.0295,2.5722,0.9155,0.4601,0.0184
8117,10/09/14 下午03时00分02秒,1.0309,2.5722,0.9169,0.4564,0.0177
8118,10/09/14 下午03时30分02秒,1.0273,2.5722,0.9125,0.4542,0.0177
8119,10/09/14 下午04时00分02秒,1.0251,2.5722,0.9169,0.4542,0.0184
8120,10/09/14 下午04时30分02秒,1.0259,2.5722,0.9169,0.4542,0.0184
8121,10/09/14 下午05时00分02秒,1.0229,2.5722,0.9133,0.4528,0.0184
8122,10/09/14 下午05时30分02秒,1.0215,2.5722,0.9125,0.4521,0.0177
8123,10/09/14 下午06时00分02秒,1.0222,2.5722,0.914,0.4513,0.017
8124,10/09/14 下午06时30分02秒,1.0237,2.5722,0.914,0.4506,0.017
8125,10/09/14 下午07时00分02秒,1.0215,2.5722,0.9111,0.4499,0.017
8126,10/09/14 下午07时30分02秒,1.0229,2.5722,0.9118,0.4492,0.0177
8127,10/09/14 下午08时00分02秒,1.0273,2.5722,0.9133,0.4492,0.0184
8128,10/09/14 下午08时30分02秒,1.0273,2.5722,0.9133,0.447,0.0184
