Plot Title: 20#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
8292,10/11/15 下午12时30分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8293,10/11/15 下午01时00分02秒,0.0184,0.0017,0.0766,0.0845,0.0998
8294,10/11/15 下午01时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8295,10/11/15 下午02时00分02秒,0.0177,0.0017,0.0766,0.0845,0.0998
8296,10/11/15 下午02时30分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8297,10/11/15 下午03时00分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8298,10/11/15 下午03时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8299,10/11/15 下午04时00分02秒,0.0177,0.0017,0.0766,0.0845,0.0998
8300,10/11/15 下午04时30分02秒,0.0184,0.0017,0.0766,0.0845,0.0998
8301,10/11/15 下午05时00分02秒,0.0184,0.001,0.0766,0.0838,0.0998
8302,10/11/15 下午05时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8303,10/11/15 下午06时00分02秒,0.0184,0.001,0.0766,0.0838,0.0998
8304,10/11/15 下午06时30分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8305,10/11/15 下午07时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8306,10/11/15 下午07时30分02秒,0.0177,0.001,0.0766,0.0838,0.0998
8307,10/11/15 下午08时00分02秒,0.0184,0.0017,0.0758,0.0845,0.0998
8308,10/11/15 下午08时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8309,10/11/15 下午09时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8310,10/11/15 下午09时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8311,10/11/15 下午10时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8312,10/11/15 下午10时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0998
8313,10/11/15 下午11时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0998
8314,10/11/15 下午11时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8315,10/12/15 上午12时00分02秒,0.0184,0.0017,0.0758,0.0831,0.0998
8316,10/12/15 上午12时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8317,10/12/15 上午01时00分02秒,0.0177,0.0017,0.0758,0.0838,0.0998
8318,10/12/15 上午01时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8319,10/12/15 上午02时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8320,10/12/15 上午02时30分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8321,10/12/15 上午03时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8322,10/12/15 上午03时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8323,10/12/15 上午04时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8324,10/12/15 上午04时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8325,10/12/15 上午05时00分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8326,10/12/15 上午05时30分02秒,0.0177,0.0017,0.0758,0.0838,0.0998
8327,10/12/15 上午06时00分02秒,0.0177,0.0017,0.0758,0.0831,0.0998
8328,10/12/15 上午06时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8329,10/12/15 上午07时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8330,10/12/15 上午07时30分02秒,0.0177,0.0017,0.0766,0.0831,0.0998
8331,10/12/15 上午08时00分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8332,10/12/15 上午08时30分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8333,10/12/15 上午09时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8334,10/12/15 上午09时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0998
8335,10/12/15 上午10时00分02秒,0.0177,0.0017,0.0758,0.0838,0.0998
8336,10/12/15 上午10时30分02秒,0.0184,0.0017,0.0758,0.0838,0.0998
8337,10/12/15 上午11时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8338,10/12/15 上午11时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8339,10/12/15 下午12时00分02秒,0.0184,0.0017,0.0766,0.0845,0.0998
8340,10/12/15 下午12时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8341,10/12/15 下午01时00分02秒,0.0177,0.0017,0.0758,0.0838,0.0998
8342,10/12/15 下午01时30分02秒,0.0177,0.0017,0.0766,0.0831,0.0998
8343,10/12/15 下午02时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8344,10/12/15 下午02时30分02秒,0.0177,0.001,0.0766,0.0831,0.0998
8345,10/12/15 下午03时00分02秒,0.0177,0.0017,0.0766,0.0838,0.0991
8346,10/12/15 下午03时30分02秒,0.0184,0.0017,0.0766,0.0845,0.0991
8347,10/12/15 下午04时00分02秒,0.0184,0.0017,0.0766,0.0845,0.0998
8348,10/12/15 下午04时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8349,10/12/15 下午05时00分02秒,0.0177,0.001,0.0766,0.0838,0.0998
8350,10/12/15 下午05时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8351,10/12/15 下午06时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8352,10/12/15 下午06时30分02秒,0.0177,0.0017,0.0766,0.0838,0.0998
8353,10/12/15 下午07时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8354,10/12/15 下午07时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8355,10/12/15 下午08时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8356,10/12/15 下午08时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8357,10/12/15 下午09时00分02秒,0.0177,0.0017,0.0758,0.0838,0.0991
8358,10/12/15 下午09时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8359,10/12/15 下午10时00分02秒,0.0184,0.001,0.0758,0.0838,0.0998
8360,10/12/15 下午10时30分02秒,0.0184,0.001,0.0766,0.0838,0.0991
8361,10/12/15 下午11时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8362,10/12/15 下午11时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8363,10/13/15 上午12时00分02秒,0.0184,0.001,0.0766,0.0838,0.0998
8364,10/13/15 上午12时30分02秒,0.0184,0.001,0.0766,0.0838,0.0991
8365,10/13/15 上午01时00分02秒,0.0184,0.001,0.0766,0.0838,0.0991
8366,10/13/15 上午01时30分02秒,0.0184,0.0017,0.0758,0.0831,0.0998
8367,10/13/15 上午02时00分02秒,0.0184,0.001,0.0758,0.0838,0.0998
8368,10/13/15 上午02时30分02秒,0.0184,0.001,0.0766,0.0838,0.0998
8369,10/13/15 上午03时00分02秒,0.0184,0.001,0.0758,0.0838,0.0991
8370,10/13/15 上午03时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8371,10/13/15 上午04时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8372,10/13/15 上午04时30分02秒,0.0184,0.0017,0.0758,0.0831,0.0991
8373,10/13/15 上午05时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0998
8374,10/13/15 上午05时30分02秒,0.0184,0.001,0.0766,0.0838,0.0998
8375,10/13/15 上午06时00分02秒,0.0184,0.001,0.0758,0.0838,0.0991
8376,10/13/15 上午06时30分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8377,10/13/15 上午07时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8378,10/13/15 上午07时30分02秒,0.0184,0.001,0.0766,0.0838,0.0991
8379,10/13/15 上午08时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8380,10/13/15 上午08时30分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8381,10/13/15 上午09时00分02秒,0.0184,0.001,0.0766,0.0838,0.0991
8382,10/13/15 上午09时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8383,10/13/15 上午10时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8384,10/13/15 上午10时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8385,10/13/15 上午11时00分02秒,0.0184,0.0017,0.0758,0.0831,0.0991
8386,10/13/15 上午11时30分02秒,0.0184,0.001,0.0758,0.0838,0.0998
8387,10/13/15 下午12时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8388,10/13/15 下午12时30分02秒,0.0184,0.001,0.0758,0.0838,0.0991
8389,10/13/15 下午01时00分02秒,0.0192,0.0017,0.0758,0.0831,0.0991
8390,10/13/15 下午01时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8391,10/13/15 下午02时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8392,10/13/15 下午02时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8393,10/13/15 下午03时00分02秒,0.0184,0.001,0.0766,0.0838,0.0991
8394,10/13/15 下午03时30分02秒,0.0184,0.0017,0.0758,0.0831,0.0998
8395,10/13/15 下午04时00分02秒,0.0184,0.0017,0.0758,0.0831,0.0991
8396,10/13/15 下午04时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0998
8397,10/13/15 下午05时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8398,10/13/15 下午05时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8399,10/13/15 下午06时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8400,10/13/15 下午06时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8401,10/13/15 下午07时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8402,10/13/15 下午07时30分02秒,0.0192,0.001,0.0758,0.0838,0.0998
8403,10/13/15 下午08时00分02秒,0.0192,0.001,0.0758,0.0838,0.0998
8404,10/13/15 下午08时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0998
8405,10/13/15 下午09时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0998
8406,10/13/15 下午09时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0998
8407,10/13/15 下午10时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8408,10/13/15 下午10时30分02秒,0.0192,0.001,0.0758,0.0838,0.0998
8409,10/13/15 下午11时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8410,10/13/15 下午11时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8411,10/14/15 上午12时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0998
8412,10/14/15 上午12时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8413,10/14/15 上午01时00分02秒,0.0192,0.0017,0.0758,0.0831,0.0991
8414,10/14/15 上午01时30分02秒,0.0192,0.0017,0.0758,0.0831,0.0991
8415,10/14/15 上午02时00分02秒,0.0184,0.0017,0.0758,0.0831,0.0998
8416,10/14/15 上午02时30分02秒,0.0192,0.0017,0.0758,0.0831,0.0998
8417,10/14/15 上午03时00分02秒,0.0192,0.0017,0.0758,0.0831,0.0998
8418,10/14/15 上午03时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0998
8419,10/14/15 上午04时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0998
8420,10/14/15 上午04时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0998
8421,10/14/15 上午05时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0998
8422,10/14/15 上午05时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0998
8423,10/14/15 上午06时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8424,10/14/15 上午06时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8425,10/14/15 上午07时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8426,10/14/15 上午07时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8427,10/14/15 上午08时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8428,10/14/15 上午08时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0998
8429,10/14/15 上午09时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8430,10/14/15 上午09时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8431,10/14/15 上午10时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8432,10/14/15 上午10时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8433,10/14/15 上午11时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0998
8434,10/14/15 上午11时30分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8435,10/14/15 下午12时00分02秒,0.0184,0.001,0.0766,0.0838,0.0991
8436,10/14/15 下午12时30分02秒,0.0184,0.001,0.0758,0.0838,0.0991
8437,10/14/15 下午01时00分02秒,0.0184,0.0017,0.0758,0.0831,0.0991
8438,10/14/15 下午01时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8439,10/14/15 下午02时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8440,10/14/15 下午02时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8441,10/14/15 下午03时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8442,10/14/15 下午03时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8443,10/14/15 下午04时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8444,10/14/15 下午04时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8445,10/14/15 下午05时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8446,10/14/15 下午05时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8447,10/14/15 下午06时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8448,10/14/15 下午06时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8449,10/14/15 下午07时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8450,10/14/15 下午07时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0998
8451,10/14/15 下午08时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0998
8452,10/14/15 下午08时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8453,10/14/15 下午09时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8454,10/14/15 下午09时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8455,10/14/15 下午10时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8456,10/14/15 下午10时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8457,10/14/15 下午11时00分02秒,0.0184,0.0017,0.0758,0.0831,0.0991
8458,10/14/15 下午11时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8459,10/15/15 上午12时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8460,10/15/15 上午12时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8461,10/15/15 上午01时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8462,10/15/15 上午01时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8463,10/15/15 上午02时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8464,10/15/15 上午02时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8465,10/15/15 上午03时00分02秒,0.0192,0.0017,0.0766,0.0824,0.0991
8466,10/15/15 上午03时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8467,10/15/15 上午04时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8468,10/15/15 上午04时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8469,10/15/15 上午05时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8470,10/15/15 上午05时30分02秒,0.0192,0.0017,0.0758,0.0831,0.0998
8471,10/15/15 上午06时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8472,10/15/15 上午06时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8473,10/15/15 上午07时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8474,10/15/15 上午07时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8475,10/15/15 上午08时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8476,10/15/15 上午08时30分02秒,0.0184,0.0025,0.0766,0.0831,0.0991
8477,10/15/15 上午09时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8478,10/15/15 上午09时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8479,10/15/15 上午10时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8480,10/15/15 上午10时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8481,10/15/15 上午11时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8482,10/15/15 上午11时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8483,10/15/15 下午12时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8484,10/15/15 下午12时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8485,10/15/15 下午01时00分02秒,0.0184,0.001,0.0758,0.0838,0.0991
8486,10/15/15 下午01时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8487,10/15/15 下午02时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8488,10/15/15 下午02时30分02秒,0.0184,0.001,0.0758,0.0838,0.0991
8489,10/15/15 下午03时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8490,10/15/15 下午03时30分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8491,10/15/15 下午04时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8492,10/15/15 下午04时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8493,10/15/15 下午05时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8494,10/15/15 下午05时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8495,10/15/15 下午06时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8496,10/15/15 下午06时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8497,10/15/15 下午07时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8498,10/15/15 下午07时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8499,10/15/15 下午08时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8500,10/15/15 下午08时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8501,10/15/15 下午09时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8502,10/15/15 下午09时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8503,10/15/15 下午10时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8504,10/15/15 下午10时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8505,10/15/15 下午11时00分02秒,0.0192,0.0017,0.0758,0.0831,0.0998
8506,10/15/15 下午11时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8507,10/16/15 上午12时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8508,10/16/15 上午12时30分02秒,0.0199,0.0017,0.0758,0.0831,0.0991
8509,10/16/15 上午01时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8510,10/16/15 上午01时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8511,10/16/15 上午02时00分02秒,0.0192,0.0025,0.0766,0.0831,0.0991
8512,10/16/15 上午02时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8513,10/16/15 上午03时00分02秒,0.0192,0.0017,0.0758,0.0831,0.0991
8514,10/16/15 上午03时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8515,10/16/15 上午04时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8516,10/16/15 上午04时30分02秒,0.0192,0.0025,0.0758,0.0838,0.0991
8517,10/16/15 上午05时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8518,10/16/15 上午05时30分02秒,0.0192,0.0017,0.0758,0.0831,0.0991
8519,10/16/15 上午06时00分02秒,0.0184,0.0017,0.0758,0.0838,0.0991
8520,10/16/15 上午06时30分02秒,0.0192,0.0025,0.0766,0.0838,0.0991
8521,10/16/15 上午07时00分02秒,0.0184,0.0025,0.0766,0.0838,0.0991
8522,10/16/15 上午07时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8523,10/16/15 上午08时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8524,10/16/15 上午08时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8525,10/16/15 上午09时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8526,10/16/15 上午09时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8527,10/16/15 上午10时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8528,10/16/15 上午10时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8529,10/16/15 上午11时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8530,10/16/15 上午11时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8531,10/16/15 下午12时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8532,10/16/15 下午12时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8533,10/16/15 下午01时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8534,10/16/15 下午01时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8535,10/16/15 下午02时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8536,10/16/15 下午02时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8537,10/16/15 下午03时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8538,10/16/15 下午03时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8539,10/16/15 下午04时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8540,10/16/15 下午04时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8541,10/16/15 下午05时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8542,10/16/15 下午05时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8543,10/16/15 下午06时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8544,10/16/15 下午06时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8545,10/16/15 下午07时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8546,10/16/15 下午07时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8547,10/16/15 下午08时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8548,10/16/15 下午08时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8549,10/16/15 下午09时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8550,10/16/15 下午09时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8551,10/16/15 下午10时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8552,10/16/15 下午10时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8553,10/16/15 下午11时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8554,10/16/15 下午11时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8555,10/17/15 上午12时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8556,10/17/15 上午12时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8557,10/17/15 上午01时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8558,10/17/15 上午01时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8559,10/17/15 上午02时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8560,10/17/15 上午02时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8561,10/17/15 上午03时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0998
8562,10/17/15 上午03时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8563,10/17/15 上午04时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8564,10/17/15 上午04时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8565,10/17/15 上午05时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8566,10/17/15 上午05时30分02秒,0.0192,0.0025,0.0766,0.0838,0.0991
8567,10/17/15 上午06时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8568,10/17/15 上午06时30分02秒,0.0184,0.001,0.0766,0.0831,0.0991
8569,10/17/15 上午07时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8570,10/17/15 上午07时30分02秒,0.0184,0.0025,0.0766,0.0838,0.0983
8571,10/17/15 上午08时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8572,10/17/15 上午08时30分02秒,0.0184,0.001,0.0766,0.0831,0.0991
8573,10/17/15 上午09时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8574,10/17/15 上午09时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8575,10/17/15 上午10时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8576,10/17/15 上午10时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8577,10/17/15 上午11时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8578,10/17/15 上午11时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8579,10/17/15 下午12时00分02秒,0.0184,0.001,0.0758,0.0838,0.0991
8580,10/17/15 下午12时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8581,10/17/15 下午01时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8582,10/17/15 下午01时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8583,10/17/15 下午02时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8584,10/17/15 下午02时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8585,10/17/15 下午03时00分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8586,10/17/15 下午03时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8587,10/17/15 下午04时00分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8588,10/17/15 下午04时30分02秒,0.0184,0.0017,0.0766,0.0831,0.0991
8589,10/17/15 下午05时00分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8590,10/17/15 下午05时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8591,10/17/15 下午06时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8592,10/17/15 下午06时30分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8593,10/17/15 下午07时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8594,10/17/15 下午07时30分02秒,0.0184,0.0017,0.0766,0.0838,0.0991
8595,10/17/15 下午08时00分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8596,10/17/15 下午08时30分02秒,0.0192,0.0017,0.0758,0.0838,0.0991
8597,10/17/15 下午09时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8598,10/17/15 下午09时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
8599,10/17/15 下午10时00分02秒,0.0192,0.0017,0.0766,0.0838,0.0991
8600,10/17/15 下午10时30分02秒,0.0192,0.0017,0.0766,0.0831,0.0991
